   -343232788.3     0.88585     1.40802     1.02690     5.24936
   -343971850.2     0.88587     1.40663     1.02726     5.25101
   -344802436.8     0.88588     1.40530     1.02756     5.25189
   -344360575.0     0.88650     1.41029     1.02783     5.25227
   -344544868.9     0.89204     1.44760     1.02870     5.25788
   -344124948.2     0.89343     1.45549     1.03027     5.27037
   -344210097.0     0.89371     1.45179     1.03193     5.28463
   -344553376.7     0.89385     1.44670     1.03354     5.29821
   -345369825.8     0.89392     1.44140     1.03500     5.30974
   -346223038.9     0.89406     1.43729     1.03630     5.31983
   -347054771.4     0.89418     1.43386     1.03739     5.32841
   -347949216.5     0.89439     1.43195     1.03830     5.33559
   -348406926.6     0.89468     1.43138     1.03910     5.34189
   -349293165.1     0.89483     1.42975     1.03979     5.34697
   -350187548.2     0.89499     1.42861     1.04037     5.35043
   -350519968.0     0.89511     1.42745     1.04086     5.35338
   -350628149.5     0.89513     1.42570     1.04127     5.35561
   -350623385.2     0.89519     1.42471     1.04161     5.35725
   -350842188.3     0.89531     1.42439     1.04192     5.35826
   -351209762.9     0.89539     1.42601     1.04428     5.42258
   -351190071.5     0.89558     1.42960     1.04709     5.50076
   -350902441.3     0.89672     1.44338     1.05069     5.60078
   -351183335.6     0.89915     1.47264     1.05350     5.66661
   -351252970.7     0.89926     1.46937     1.05438     5.67248
   -351518765.6     0.89967     1.46940     1.05522     5.67804
   -351872985.5     0.90031     1.47164     1.05611     5.68407
   -351974721.4     0.90089     1.47317     1.05702     5.69052
   -352100847.9     0.90122     1.47494     1.06021     5.76502
   -352273750.7     0.90135     1.47448     1.06270     5.82022
   -352417779.3     0.90147     1.47381     1.06488     5.86727
   -352228283.3     0.90191     1.47571     1.06657     5.89964
   -352699726.2     0.90254     1.47884     1.06798     5.92234
   -352865753.1     0.90317     1.48140     1.06921     5.93855
   -352939346.6     0.90360     1.48181     1.07027     5.94999
   -353063455.7     0.90410     1.48298     1.07116     5.95726
   -353200429.0     0.90476     1.48566     1.07197     5.96170
   -353101891.7     0.90546     1.48848     1.07272     5.96436
   -353345056.7     0.90623     1.49190     1.07345     5.96539
   -353324940.1     0.90688     1.49375     1.07419     5.96549
   -353554361.1     0.90709     1.49140     1.07482     5.96376
   -353648890.2     0.90715     1.48807     1.07525     5.95921
   -353661134.3     0.90720     1.48536     1.07547     5.95196
   -353073678.1     0.90740     1.48455     1.07553     5.94216
   -352688386.2     0.90769     1.48502     1.07548     5.93082
   -352432903.0     0.90812     1.48676     1.07541     5.91845
   -352394742.6     0.90872     1.49002     1.07535     5.90512
   -352254093.5     0.90935     1.49281     1.07530     5.88938
   -352057698.7     0.91008     1.49607     1.07523     5.87072
   -351461025.7     0.91051     1.49584     1.07507     5.84776
   -351025977.3     0.91106     1.49553     1.07360     5.78681
   -350706203.4     0.91237     1.50477     1.07472     5.79683
   -350433521.2     0.91354     1.51105     1.07623     5.81028
   -350088424.1     0.91369     1.50730     1.07767     5.82310
   -349933213.1     0.91400     1.50593     1.07890     5.83406
   -349423228.9     0.91409     1.50334     1.07992     5.84313
   -348869481.0     0.91423     1.50217     1.08074     5.85034
   -348253715.6     0.91459     1.50373     1.08144     5.85658
   -347979075.3     0.91545     1.51005     1.08229     5.86403
   -348015884.5     0.91766     1.51437     1.08385     5.87778
   -347511206.3     0.91868     1.49514     1.08592     5.89581
   -346885549.0     0.91998     1.47844     1.08811     5.91454
   -346383290.3     0.92039     1.47676     1.09004     5.93100
   -346007261.8     0.92045     1.45900     1.08464     5.77751
   -346235838.7     0.92048     1.45372     1.08257     5.70517
   -346251979.5     0.92066     1.45385     1.08341     5.71179
   -346448261.2     0.92096     1.45519     1.08419     5.71801
   -346063562.7     0.92136     1.45746     1.08494     5.72414
   -345819603.8     0.92170     1.45870     1.08576     5.73090
   -345139742.7     0.92181     1.45840     1.08639     5.73620
   -344721564.2     0.92182     1.45802     1.08679     5.73958
   -344386485.1     0.92183     1.45809     1.08704     5.74171
   -344882233.2     0.92180     1.45791     1.08717     5.74286
   -344756449.3     0.92178     1.45789     1.08724     5.74342
   -345048439.5     0.92176     1.45796     1.08727     5.74369
   -344625500.1     0.92177     1.45826     1.08730     5.74391
   -344677286.0     0.92177     1.45860     1.08732     5.74409
   -344171074.6     0.92183     1.45941     1.08738     5.74461
   -344270792.9     0.92186     1.45992     1.08744     5.74516
   -343853309.7     0.92195     1.46078     1.08754     5.74602
   -343708675.6     0.92201     1.46146     1.08765     5.74700
   -343197669.6     0.92215     1.46273     1.08780     5.74827
   -343190688.8     0.92227     1.46369     1.08800     5.75001
   -342834825.3     0.92243     1.46496     1.08820     5.75179
   -343040900.2     0.92251     1.46532     1.08843     5.75379
   -342623203.3     0.92254     1.46547     1.08857     5.75495
   -342192231.4     0.92284     1.46813     1.08879     5.75686
   -341683452.7     0.92408     1.47514     1.08963     5.76420
   -341041649.8     0.92518     1.45727     1.09115     5.77733
   -340388942.7     0.92647     1.43747     1.09271     5.79064
   -339986279.8     0.92766     1.41621     1.09511     5.81064
   -339707916.8     0.92766     1.41219     1.09645     5.82176
   -339903584.9     0.92767     1.41077     1.09700     5.82635
   -339416621.8     0.92768     1.41046     1.09723     5.82820
   -339266399.4     0.92768     1.41066     1.09732     5.82894
   -338441179.6     0.92779     1.40983     1.09741     5.82968
   -337625678.4     0.92802     1.40730     1.09765     5.83171
   -336719076.9     0.92819     1.40533     1.09798     5.83436
   -336398858.0     0.92827     1.40471     1.09820     5.83624
   -335692389.0     0.92835     1.40469     1.09836     5.83753
   -335753866.5     0.92838     1.40559     1.09847     5.83844
   -335504674.6     0.92839     1.40624     1.09851     5.83857
   -335436214.2     0.92851     1.40711     1.09853     5.83454
   -334701945.6     0.92891     1.40876     1.09856     5.82260
   -333976579.1     0.92929     1.41175     1.09871     5.81586
   -333084472.0     0.92943     1.41431     1.09892     5.81658
   -332569437.5     0.92950     1.41656     1.09906     5.81774
   -331660931.2     0.93059     1.39768     1.08995     5.70376
   -331055598.3     0.93078     1.39796     1.09077     5.68052
   -330316267.2     0.93115     1.39273     1.09180     5.68218
   -329461527.2     0.93089     1.39361     1.09245     5.68465
   -328745622.7     0.93048     1.39362     1.09270     5.68578
   -328738287.9     0.93007     1.39439     1.09277     5.68603
   -328257069.2     0.92986     1.39483     1.09282     5.68129
   -327903176.6     0.93000     1.39687     1.09306     5.67623
   -327491341.2     0.93045     1.40126     1.09389     5.67814
   -327288061.0     0.93060     1.40349     1.09456     5.68221
   -327112246.0     0.93112     1.40772     1.09534     5.68273
   -327020761.7     0.93156     1.41096     1.09603     5.67922
   -326546934.1     0.93266     1.39587     1.08695     5.56230
   -326850362.7     0.93631     1.39666     1.08875     5.38211
   -326938736.3     0.93819     1.40186     1.08988     5.31672
   -327290456.0     0.93909     1.39018     1.08140     5.15583
   -327018050.9     0.94229     1.38947     1.08365     5.01981
   -326878521.7     0.94335     1.39194     1.08452     4.98036
   -326645052.1     0.94422     1.39742     1.08551     4.96889
   -326950444.2     0.94488     1.40213     1.08683     4.97199
   -326849441.1     0.94543     1.40790     1.08779     4.97463
   -327482059.3     0.94671     1.39145     1.07964     4.82946
   -327547807.5     0.94897     1.39379     1.08171     4.75216
   -327683753.5     0.94965     1.39471     1.08287     4.72884
   -327274251.3     0.94999     1.39748     1.08350     4.71891
   -327045265.5     0.95042     1.40243     1.08446     4.72393
   -326470539.6     0.95051     1.40489     1.08525     4.72981
   -326079012.4     0.95061     1.40849     1.08582     4.73418
   -325509266.9     0.95070     1.41260     1.08633     4.73838
   -325302320.3     0.95034     1.39287     1.07778     4.68156
   -324921823.2     0.95018     1.39258     1.07868     4.67678
   -325089564.1     0.94996     1.39400     1.07911     4.67045
   -324973285.0     0.94979     1.39555     1.07963     4.66874
   -325266141.5     0.94948     1.39667     1.07992     4.66790
   -325021083.1     0.94924     1.39770     1.08025     4.66693
   -325171375.9     0.94891     1.39824     1.08045     4.66702
   -324920492.2     0.94864     1.39919     1.08059     4.66668
   -325184838.9     0.94835     1.39977     1.08069     4.66688
   -324758781.7     0.94809     1.40045     1.08072     4.66628
   -324804332.2     0.94785     1.40134     1.08073     4.66635
   -324195913.3     0.94766     1.40246     1.08074     4.66642
   -323881467.0     0.94752     1.40403     1.08076     4.66659
   -323203874.6     0.94743     1.40597     1.08081     4.66707
   -322904218.9     0.94738     1.40837     1.08088     4.66771
   -322095763.3     0.94738     1.41158     1.08098     4.66861
   -321564490.5     0.94747     1.39094     1.07227     4.63482
   -320092645.2     0.94730     1.38894     1.07306     4.63373
   -318727794.9     0.94711     1.38439     1.07365     4.63469
   -316526617.8     0.94682     1.38111     1.07418     4.63603
   -315052318.7     0.94647     1.37896     1.07456     4.63733
   -313087249.5     0.94623     1.35078     1.08035     4.61772
   -312070911.4     0.94602     1.33442     1.08426     4.60362
   -309838404.6     0.94564     1.26548     1.09797     4.55487
   -308079488.1     0.94531     1.21369     1.10842     4.51838
   -305347467.6     0.94509     1.12077     1.12704     4.45483
   -303772431.9     0.94499     1.07554     1.13658     4.42296
   -301656837.7     0.94486     1.00202     1.15133     4.37388
   -301000282.0     0.94465     0.99126     1.15366     4.36623
   -299210202.4     0.94448     0.93478     1.16507     4.32906
   -299150571.8     0.94357     0.91210     1.15637     4.32676
   -300067170.7     0.94692     0.95397     1.15637     4.32676
   -301051242.9     0.95005     0.99284     1.15637     4.32676
   -301097483.9     0.95138     1.01395     1.15637     4.32676
   -300837639.0     0.95135     1.02102     1.15637     4.32676
   -298787320.6     0.95088     0.98484     1.16334     4.30454
   -297717881.0     0.95043     0.95749     1.16870     4.28758
   -295537135.5     0.95001     0.87745     1.18362     4.24065
   -294065396.5     0.94995     0.82330     1.19399     4.20829
   -292086283.1     0.94977     0.74560     1.20837     4.16425
   -290835775.4     0.94975     0.70179     1.21677     4.13860
   -287529579.2     0.93942     0.67657     1.19689     4.19989
   -284835173.8     0.92716     0.66398     1.18056     4.24135
   -282679776.7     0.92236     0.66320     1.17446     4.25515
   -280799316.9     0.91916     0.66507     1.17060     4.26638
   -277997312.5     0.90731     0.64646     1.15483     4.28683
   -275701776.3     0.90602     0.65193     1.15388     4.28796
   -272691102.5     0.89970     0.64816     1.14488     4.30646
   -270136812.4     0.89422     0.64603     1.13729     4.32246
   -266767916.1     0.88955     0.64736     1.13101     4.33113
   -264896768.5     0.88516     0.64555     1.12520     4.33195
   -264594579.7     0.88433     0.64672     1.12500     4.32990
   -265367713.9     0.88372     0.64407     1.12500     4.32960
   -263674143.0     0.88290     0.64793     1.12481     4.33000
   -261898419.7     0.88105     0.65139     1.12266     4.33895
   -260794231.8     0.88125     0.66666     1.12170     4.34190
   -259707737.9     0.87685     0.64504     1.11170     4.33711
   -256941611.0     0.87184     0.64248     1.10723     4.34215
   -255217283.2     0.86839     0.64306     1.10346     4.33461
   -252786031.0     0.86478     0.64419     1.09805     4.34448
