 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000   -5.614
 0.000000    0.00001   -5.575
 0.000000    0.00001   -5.444
 0.000000    0.00002   -5.342
 0.000000    0.00000   -5.227
 0.000000    0.00001   -4.960
 0.000002    0.00016   -4.952
 0.000001    0.00012   -4.915
 0.000000    0.00000    0.000
 0.000006    0.00047   -4.558
 0.000031    0.00257   -4.775
 0.000134    0.01052   -4.453
 0.000108    0.00988   -5.307
 0.000069    0.00664   -5.714
 0.000031    0.00304   -5.884
 0.000026    0.00249   -5.679
 0.000004    0.00039   -5.486
 0.000000    0.00000   -5.232
 0.000000    0.00000    0.000
 0.000000    0.00000   -5.247
 0.000000    0.00001   -5.311
 0.000000    0.00000   -5.370
 0.000000    0.00000   -5.666
 0.000000    0.00002   -5.815
 0.000000    0.00000   -5.931
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000044    0.00159   -1.844
 0.000003    0.00010   -1.783
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000035    0.00124   -1.812
 0.000003    0.00011   -2.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000026    0.00096   -1.907
 0.000018    0.00079   -2.373
 0.000000    0.00005   -7.135
 0.000000    0.00000   -7.384
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000202    0.00690   -1.719
 0.000027    0.00097   -1.832
 0.000085    0.00288   -1.693
 0.000066    0.00232   -1.755
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000129    0.00406   -1.567
 0.000003    0.00008   -1.603
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000001    0.00002   -1.518
 0.000316    0.00929   -1.462
 0.000237    0.00682   -1.427
 0.000141    0.00396   -1.392
 0.000001    0.00002   -1.403
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000054    0.00142   -1.306
 0.000047    0.00123   -1.285
 0.000114    0.00291   -1.259
 0.000037    0.00092   -1.233
 0.000074    0.00183   -1.221
 0.000061    0.00149   -1.206
 0.000087    0.00209   -1.177
 0.000003    0.00007   -1.181
 0.000050    0.00118   -1.148
 0.000017    0.00040   -1.138
 0.000048    0.00110   -1.125
 0.000004    0.00009   -1.121
 0.000000    0.00000    0.000
 0.000016    0.00035   -1.091
 0.000063    0.00137   -1.066
 0.000004    0.00010   -1.067
 0.000055    0.00118   -1.047
 0.000048    0.00101   -1.032
 0.000021    0.00044   -1.029
 0.000000    0.00000   -1.021
 0.000002    0.00004   -1.012
 0.000000    0.00000   -0.997
 0.000014    0.00028   -0.989
 0.000001    0.00003   -0.981
 0.000007    0.00014   -0.965
 0.000004    0.00008   -0.952
 0.000006    0.00012   -0.939
 0.000000    0.00000   -0.919
 0.000002    0.00004   -0.908
 0.000000    0.00000   -0.901
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000   -0.821
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000062    0.00285   -2.377
 0.000358    0.01549   -2.219
 0.000120    0.00463   -1.950
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000009    0.00037   -2.059
 0.000282    0.01253   -2.283
 0.000274    0.01087   -2.018
 0.000008    0.00030   -1.833
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000008    0.00031   -1.923
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000008    0.00035   -2.196
 0.000345    0.01648   -2.477
 0.000420    0.02344   -2.972
 0.000432    0.02366   -2.902
 0.000389    0.02187   -3.007
 0.000474    0.02569   -2.874
 0.000340    0.01446   -2.179
 0.000227    0.00894   -1.996
 0.000254    0.01081   -2.182
 0.000265    0.01212   -2.374
 0.000310    0.01364   -2.266
 0.000327    0.01437   -2.259
 0.000360    0.01643   -2.359
 0.000378    0.01975   -2.747
 0.000415    0.02222   -2.830
 0.000412    0.02160   -2.768
 0.000384    0.01893   -2.576
 0.000360    0.01695   -2.444
 0.000375    0.01755   -2.423
 0.000345    0.01612   -2.425
 0.000296    0.01368   -2.408
 0.000254    0.01060   -2.138
 0.000321    0.01351   -2.149
 0.000308    0.01304   -2.166
 0.000331    0.01436   -2.224
 0.000323    0.01419   -2.258
 0.000329    0.01426   -2.221
 0.000276    0.01138   -2.107
 0.000301    0.01406   -2.451
 0.000242    0.01014   -2.146
 0.000301    0.01300   -2.216
 0.000341    0.01534   -2.317
 0.000315    0.01390   -2.267
 0.000313    0.01315   -2.150
 0.000256    0.01102   -2.221
 0.000290    0.01231   -2.173
 0.000280    0.01168   -2.130
 0.000242    0.00981   -2.061
 0.000255    0.01007   -2.006
 0.000212    0.00818   -1.956
 0.000210    0.00911   -2.244
 0.000167    0.00762   -2.379
 0.000237    0.00993   -2.147
 0.000317    0.01353   -2.182
 0.000288    0.01248   -2.222
 0.000279    0.01175   -2.157
 0.000265    0.01074   -2.063
 0.000215    0.00847   -2.006
 0.000223    0.00903   -2.062
 0.000268    0.01111   -2.116
 0.000265    0.01132   -2.187
 0.000284    0.01273   -2.309
 0.000330    0.01512   -2.371
 0.000333    0.01501   -2.325
 0.000300    0.01341   -2.300
 0.000325    0.01467   -2.325
 0.000328    0.01496   -2.356
 0.000319    0.01453   -2.348
 0.000331    0.01490   -2.322
 0.000289    0.01267   -2.256
 0.000286    0.01244   -2.234
 0.000217    0.00941   -2.235
 0.000206    0.00840   -2.086
 0.000243    0.00981   -2.058
 0.000208    0.00827   -2.019
 0.000185    0.00726   -1.990
 0.000173    0.00671   -1.969
 0.000181    0.00695   -1.949
 0.000204    0.00827   -2.072
 0.000154    0.00642   -2.143
 0.000102    0.00382   -1.888
 0.000097    0.00362   -1.882
 0.000094    0.00352   -1.899
 0.000091    0.00349   -1.939
 0.000080    0.00298   -1.881
 0.000077    0.00285   -1.870
 0.000077    0.00285   -1.875
 0.000080    0.00304   -1.932
 0.000116    0.00534   -2.398
 0.000095    0.00438   -2.410
 0.000064    0.00266   -2.127
 0.000058    0.00218   -1.912
 0.000072    0.00271   -1.890
 0.000095    0.00378   -2.018
 0.000118    0.00503   -2.185
 0.000132    0.00528   -2.033
 0.000197    0.00785   -2.024
 0.000197    0.00800   -2.075
 0.000198    0.00851   -2.198
 0.000213    0.00957   -2.316
 0.000263    0.01190   -2.338
 0.000248    0.01113   -2.308
 0.000268    0.01181   -2.271
 0.000238    0.01047   -2.257
 0.000263    0.01148   -2.241
 0.000229    0.00980   -2.190
 0.000217    0.00914   -2.152
 0.000225    0.00930   -2.111
 0.000171    0.00691   -2.064
 0.000151    0.00604   -2.037
 0.000142    0.00565   -2.017
 0.000144    0.00577   -2.045
 0.000145    0.00588   -2.072
 0.000174    0.00717   -2.109
 0.000133    0.00549   -2.121
 0.000115    0.00487   -2.169
 0.000108    0.00435   -2.058
 0.000125    0.00509   -2.078
 0.000156    0.00655   -2.149
 0.000194    0.00840   -2.225
 0.000226    0.00990   -2.246
 0.000207    0.00911   -2.262
 0.000237    0.01038   -2.249
 0.000203    0.00875   -2.210
 0.000195    0.00839   -2.200
 0.000221    0.00949   -2.201
 0.000179    0.00757   -2.160
 0.000167    0.00700   -2.142
 0.000173    0.00729   -2.150
 0.000198    0.00837   -2.161
 0.000159    0.00658   -2.118
 0.000130    0.00533   -2.093
 0.000131    0.00546   -2.126
 0.000133    0.00553   -2.119
 0.000146    0.00607   -2.128
 0.000178    0.00745   -2.146
 0.000153    0.00637   -2.121
 0.000145    0.00613   -2.157
 0.000165    0.00709   -2.205
 0.000209    0.00909   -2.237
 0.000186    0.00809   -2.235
 0.000182    0.00793   -2.239
 0.000215    0.00933   -2.226
 0.000172    0.00734   -2.186
 0.000155    0.00658   -2.170
 0.000160    0.00681   -2.185
 0.000183    0.00791   -2.228
 0.000156    0.00671   -2.204
 0.000116    0.00482   -2.125
 0.000117    0.00480   -2.100
 0.000129    0.00532   -2.112
 0.000144    0.00600   -2.132
 0.000175    0.00752   -2.204
 0.000134    0.00600   -2.310
 0.000100    0.00460   -2.406
 0.000073    0.00305   -2.145
 0.000081    0.00327   -2.050
 0.000099    0.00405   -2.089
 0.000124    0.00521   -2.141
 0.000169    0.00723   -2.194
 0.000158    0.00685   -2.219
 0.000147    0.00648   -2.257
 0.000185    0.00822   -2.291
 0.000194    0.00858   -2.276
 0.000167    0.00737   -2.277
 0.000198    0.00878   -2.278
 0.000185    0.00810   -2.243
 0.000142    0.00616   -2.223
 0.000153    0.00668   -2.235
 0.000189    0.00828   -2.257
 0.000157    0.00680   -2.220
 0.000130    0.00559   -2.205
 0.000151    0.00659   -2.238
 0.000194    0.00854   -2.267
 0.000148    0.00644   -2.227
 0.000128    0.00552   -2.216
 0.000145    0.00635   -2.251
 0.000179    0.00791   -2.280
 0.000145    0.00627   -2.227
 0.000112    0.00479   -2.185
 0.000127    0.00546   -2.207
 0.000158    0.00692   -2.248
 0.000174    0.00761   -2.247
 0.000123    0.00530   -2.215
 0.000131    0.00570   -2.237
 0.000165    0.00729   -2.279
 0.000176    0.00777   -2.270
 0.000126    0.00551   -2.243
